action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238327,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2ccc(-c3c[nH]c4c(C)cccc34)nc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '24.76', 'le': '0.44', 'lle': '1.74', 'sei': '23.52'}",CHEMBL4869391,,CHEMBL4869391,6.75,0,http://www.openphacts.org/units/Nanomolar,3615018,=,1,1,=,,IC50,nM,,180.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.18
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238328,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4cccc(F)c4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '25.33', 'le': '0.46', 'lle': '2.17', 'sei': '24.41'}",CHEMBL4857183,,CHEMBL4857183,7.00,0,http://www.openphacts.org/units/Nanomolar,3615019,=,1,1,=,,IC50,nM,,100.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238329,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4cccc(Cl)c4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '22.88', 'le': '0.44', 'lle': '1.36', 'sei': '23.36'}",CHEMBL4856585,,CHEMBL4856585,6.70,0,http://www.openphacts.org/units/Nanomolar,3615020,=,1,1,=,,IC50,nM,,200.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.2
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238330,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc2c(-c3ccc4cccc(Br)c4n3)c[nH]c12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '20.15', 'le': '0.44', 'lle': '1.35', 'sei': '23.70'}",CHEMBL4871740,,CHEMBL4871740,6.80,0,http://www.openphacts.org/units/Nanomolar,3615021,=,1,1,=,,IC50,nM,,160.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.16
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238331,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(NCC(F)F)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '18.25', 'le': '0.35', 'lle': '2.60', 'sei': '12.80'}",CHEMBL4849023,,CHEMBL4849023,7.40,0,http://www.openphacts.org/units/Nanomolar,3615022,=,1,1,=,,IC50,nM,,40.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.04
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238332,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(NC1CC1)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '18.76', 'le': '0.35', 'lle': '2.46', 'sei': '12.38'}",CHEMBL4872533,,CHEMBL4872533,7.16,0,http://www.openphacts.org/units/Nanomolar,3615023,=,1,1,=,,IC50,nM,,70.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.07
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238333,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc2c(-c3ccc4c(-c5cncs5)cccc4n3)c[nH]c2c(F)c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '18.76', 'le': '0.36', 'lle': '1.23', 'sei': '17.21'}",CHEMBL4847082,,CHEMBL4847082,7.16,0,http://www.openphacts.org/units/Nanomolar,3615024,=,1,1,=,,IC50,nM,,70.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.07
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238334,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '19.58', 'le': '0.37', 'lle': '2.80', 'sei': '12.04'}",CHEMBL4876258,,CHEMBL4876258,6.96,0,http://www.openphacts.org/units/Nanomolar,3615025,=,1,1,=,,IC50,nM,,110.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.11
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238335,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(NCC1CC1)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '17.06', 'le': '0.32', 'lle': '1.80', 'sei': '11.67'}",CHEMBL4849002,,CHEMBL4849002,6.75,0,http://www.openphacts.org/units/Nanomolar,3615026,=,1,1,=,,IC50,nM,,180.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.18
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238336,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)NC(=O)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '17.53', 'le': '0.33', 'lle': '1.78', 'sei': '11.63'}",CHEMBL4866292,,CHEMBL4866292,6.72,0,http://www.openphacts.org/units/Nanomolar,3615027,=,1,1,=,,IC50,nM,,190.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.19
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238337,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc2c(-c3ccc4c(-c5nccs5)cccc4n3)c[nH]c2c(F)c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '16.52', 'le': '0.32', 'lle': '0.38', 'sei': '15.16'}",CHEMBL4875909,,CHEMBL4875909,6.30,0,http://www.openphacts.org/units/Nanomolar,3615028,=,1,1,=,,IC50,nM,,500.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.5
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238338,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,Fc1cc2c(-c3ccc4c(C(F)(F)F)cccc4n3)c[nH]c2c(F)c1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '17.09', 'le': '0.33', 'lle': '0.44', 'sei': '21.83'}",CHEMBL4871449,,CHEMBL4871449,6.26,0,http://www.openphacts.org/units/Nanomolar,3615029,=,1,1,=,,IC50,nM,,550.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.55
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238339,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)NC(=O)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '15.43', 'le': '0.29', 'lle': '0.80', 'sei': '10.61'}",CHEMBL4854145,,CHEMBL4854145,6.13,0,http://www.openphacts.org/units/Nanomolar,3615030,=,1,1,=,,IC50,nM,,740.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.74
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238340,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,OC(c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12)C(F)(F)F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '11.34', 'le': '0.22', 'lle': '-0.91', 'sei': '9.19'}",CHEMBL4870661,,CHEMBL4870661,4.50,0,http://www.openphacts.org/units/Nanomolar,3615031,=,1,1,=,,IC50,nM,,32000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,32.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238341,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)C)cc1F,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '15.34', 'le': '0.30', 'lle': '3.13', 'sei': '9.32'}",CHEMBL1082407,ENZALUTAMIDE,CHEMBL1082407,7.12,0,http://www.openphacts.org/units/Nanomolar,3615033,=,1,1,=,,IC50,nM,,75.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.075
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238342,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828552,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB incubated for 3 days by fluorescence method,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)NC(=O)c1cccc2nc(-c3cn(COP(=O)([O-])[O-])c4c(F)c(F)c(F)cc34)ccc12.[Na+].[Na+],,,CHEMBL4825767,J Med Chem,2021,"{'bei': '12.53', 'le': '0.25', 'lle': '1.70', 'sei': '5.44'}",CHEMBL4848581,,CHEMBL5028053,6.18,0,http://www.openphacts.org/units/Nanomolar,3615034,=,1,1,=,,IC50,nM,,660.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.66
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23238377,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '72.0', 'text_value': None, 'type': 'Time', 'units': 'day', 'value': '3.0'}]",CHEMBL4828554,Antagonist activity at androgen receptor in human LNCaP cells harboring eGFP/ARRIPB assessed as reduction in PSA level incubated for 3 days,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)NC(=O)c1cccc2nc(-c3c[nH]c4c(F)c(F)c(F)cc34)ccc12,,,CHEMBL4825767,J Med Chem,2021,"{'bei': '17.73', 'le': '0.33', 'lle': '1.86', 'sei': '11.76'}",CHEMBL4866292,,CHEMBL4866292,6.80,0,http://www.openphacts.org/units/Nanomolar,3615027,=,1,1,=,,IC50,nM,,160.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,uM,UO_0000065,,0.16
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23280965,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4837140,Antagonist activity at AR F877L mutant (unknown origin) transfected in human LNCAP cells assessed as inhibition of R1881-stimulated receptor transcriptional activation measured after 20 to 24 hrs by Steady-Glo luciferase assay,B,P10275,F877L,BAO_0000190,BAO_0000219,cell-based format,CN1CCC(Oc2ccc(N3C(=S)N(c4cnc(C#N)c(C(F)(F)F)c4)C(=O)C34CCC4)cc2)CC1,,,CHEMBL4834497,ACS Med Chem Lett,2021,"{'bei': '13.59', 'le': '0.27', 'lle': '2.50', 'sei': '9.64'}",CHEMBL4865865,,CHEMBL4865865,7.01,1,http://www.openphacts.org/units/Nanomolar,3622613,=,1,1,=,,IC50,nM,,98.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,98.0
,,23280966,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4837140,Antagonist activity at AR F877L mutant (unknown origin) transfected in human LNCAP cells assessed as inhibition of R1881-stimulated receptor transcriptional activation measured after 20 to 24 hrs by Steady-Glo luciferase assay,B,P10275,F877L,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1ccc2c(c1)CC1(C2)NC(=S)N(c2cnc(C#N)c(C(F)(F)F)c2)C1=O,,,CHEMBL4834497,ACS Med Chem Lett,2021,,CHEMBL4876455,,CHEMBL4876455,,0,http://www.openphacts.org/units/Nanomolar,3622614,>,1,1,>,,IC50,nM,,15000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,15000.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,23280967,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Lower', 'standard_units': 'hrs', 'standard_value': '20.0', 'text_value': None, 'type': 'Time_Lower', 'units': 'hrs', 'value': '20.0'}, {'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'Time_Upper', 'standard_units': 'hrs', 'standard_value': '24.0', 'text_value': None, 'type': 'Time_Upper', 'units': 'hrs', 'value': '24.0'}]",CHEMBL4837140,Antagonist activity at AR F877L mutant (unknown origin) transfected in human LNCAP cells assessed as inhibition of R1881-stimulated receptor transcriptional activation measured after 20 to 24 hrs by Steady-Glo luciferase assay,B,P10275,F877L,BAO_0000190,BAO_0000219,cell-based format,CNC(=O)c1ccc2c(c1)CC1(C2)NC(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C1=O,,,CHEMBL4834497,ACS Med Chem Lett,2021,"{'bei': '11.93', 'le': '0.23', 'lle': '2.60', 'sei': '6.22'}",CHEMBL4877559,,CHEMBL4877559,5.30,0,http://www.openphacts.org/units/Nanomolar,3622615,=,1,1,=,,IC50,nM,,5012.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,5012.0
