action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668135,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@@H]3[C@H](CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)[C@H](O)CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '11.47', 'le': '0.22', 'lle': '-1.68', 'sei': '8.87'}",CHEMBL5172439,,CHEMBL5172439,5.10,0,http://www.openphacts.org/units/Nanomolar,3844106,=,1,1,=,,IC50,nM,,7900.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,7.9
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668136,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.01', 'le': '0.15', 'lle': '-2.16', 'sei': '4.77'}",CHEMBL5179122,,CHEMBL5179122,4.13,0,http://www.openphacts.org/units/Nanomolar,3844107,=,1,1,=,,IC50,nM,,74000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,74.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668137,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.74', 'le': '0.17', 'lle': '-2.33', 'sei': '5.04'}",CHEMBL5177767,,CHEMBL5177767,5.14,0,http://www.openphacts.org/units/Nanomolar,3844108,=,1,1,=,,IC50,nM,,7300.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,7.3
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668138,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCNC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.32', 'le': '0.18', 'lle': '-1.57', 'sei': '5.22'}",CHEMBL5175822,,CHEMBL5175822,5.47,0,http://www.openphacts.org/units/Nanomolar,3844109,=,1,1,=,,IC50,nM,,3400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.4
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668139,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCCS(=O)(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '7.80', 'le': '0.15', 'lle': '-2.20', 'sei': '4.42'}",CHEMBL5186465,,CHEMBL5186465,4.85,0,http://www.openphacts.org/units/Nanomolar,3844110,=,1,1,=,,IC50,nM,,14000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,14.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668140,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCNS(=O)(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.46', 'le': '0.17', 'lle': '-0.89', 'sei': '4.32'}",CHEMBL5171928,,CHEMBL5171928,5.27,0,http://www.openphacts.org/units/Nanomolar,3844111,=,1,1,=,,IC50,nM,,5400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,5.4
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668141,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCCC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.69', 'le': '0.18', 'lle': '-1.96', 'sei': '6.12'}",CHEMBL5173177,,CHEMBL5173177,5.68,0,http://www.openphacts.org/units/Nanomolar,3844112,=,1,1,=,,IC50,nM,,2100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668142,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.82', 'le': '0.17', 'lle': '-2.21', 'sei': '5.44'}",CHEMBL5196875,,CHEMBL5196875,5.04,0,http://www.openphacts.org/units/Nanomolar,3844113,=,1,1,=,,IC50,nM,,9100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,9.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668143,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCCCC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.21', 'le': '0.18', 'lle': '-2.51', 'sei': '5.96'}",CHEMBL5201474,,CHEMBL5201474,5.52,0,http://www.openphacts.org/units/Nanomolar,3844114,=,1,1,=,,IC50,nM,,3000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668144,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)C(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.11', 'le': '0.17', 'lle': '-2.15', 'sei': '5.76'}",CHEMBL5180452,,CHEMBL5180452,5.34,0,http://www.openphacts.org/units/Nanomolar,3844115,=,1,1,=,,IC50,nM,,4600.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,4.6
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668145,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)C6CC6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.56', 'le': '0.16', 'lle': '-2.25', 'sei': '5.39'}",CHEMBL5184128,,CHEMBL5184128,5.00,0,http://www.openphacts.org/units/Nanomolar,3844116,=,1,1,=,,IC50,nM,,10000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668146,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)C6CCC6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.01', 'le': '0.17', 'lle': '-2.25', 'sei': '5.81'}",CHEMBL5208950,,CHEMBL5208950,5.39,0,http://www.openphacts.org/units/Nanomolar,3844117,=,1,1,=,,IC50,nM,,4100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,4.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668147,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)C6CCCC6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.47', 'le': '0.18', 'lle': '-2.23', 'sei': '6.25'}",CHEMBL5169437,,CHEMBL5169437,5.80,0,http://www.openphacts.org/units/Nanomolar,3844118,=,1,1,=,,IC50,nM,,1600.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.6
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668148,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)c6ccccc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.61', 'le': '0.18', 'lle': '-2.19', 'sei': '6.43'}",CHEMBL5171232,,CHEMBL5171232,5.96,0,http://www.openphacts.org/units/Nanomolar,3844119,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668149,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)c6ccc(F)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.34', 'le': '0.18', 'lle': '-2.33', 'sei': '6.43'}",CHEMBL5196644,,CHEMBL5196644,5.96,0,http://www.openphacts.org/units/Nanomolar,3844120,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.1
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668150,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(C(=O)O[C@@H]2CC[C@]3(C)[C@H]4CC[C@@H]5[C@H]6[C@H](C(C)C)CC[C@]6(C(=O)NCC(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)cc1,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.29', 'le': '0.16', 'lle': '-2.77', 'sei': '5.29'}",CHEMBL5183103,,CHEMBL5183103,5.39,0,http://www.openphacts.org/units/Nanomolar,3844121,=,1,1,=,,IC50,nM,,4100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,4.1
,,24668151,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[C@@H]1CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(=O)c6ccco6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,,,CHEMBL5096210,J Med Chem,2022,,CHEMBL5185017,,CHEMBL5185017,,0,http://www.openphacts.org/units/Nanomolar,3844122,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668152,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)NCC(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '8.34', 'le': '0.16', 'lle': '-2.75', 'sei': '5.27'}",CHEMBL5183084,,CHEMBL5183084,4.89,0,http://www.openphacts.org/units/Nanomolar,3844123,=,1,1,=,,IC50,nM,,13000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,13.0
"{'action_type': 'ANTAGONIST', 'description': 'Binds to a receptor and prevents activation by an agonist through competing for the binding site', 'parent_type': 'NEGATIVE MODULATOR'}",,24668153,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '24.0', 'text_value': None, 'type': 'Time', 'units': 'hrs', 'value': '24.0'}]",CHEMBL5098971,Antagonist activity at FXR (unknown origin) expressed in HEK293T cells cotransfected with pCMV-Script-hFXR/pGL4.11-hSHP-Luciferase incubated for 24 hrs in presence of GW4064 by Steady-glo luciferase assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CCCC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H]5[C@H](C(C)C)CC[C@]5(C(=O)N[C@@H](C)C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,,,CHEMBL5096210,J Med Chem,2022,"{'bei': '9.62', 'le': '0.18', 'lle': '-2.26', 'sei': '6.22'}",CHEMBL5208174,,CHEMBL5208174,5.77,0,http://www.openphacts.org/units/Nanomolar,3844124,=,1,1,=,,IC50,nM,,1700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.7
