action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25028680,[],CHEMBL5241009,Inhibition of tau phosphorylation (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(Nc1cnccc1-c1ccccc1)c1ccnc(NC(=O)C2CCOCC2)c1,,,CHEMBL5236670,Bioorg Med Chem Lett,2023,"{'bei': '15.50', 'le': '0.28', 'lle': '2.48', 'sei': '6.69'}",CHEMBL5283804,,CHEMBL5283804,6.24,0,http://www.openphacts.org/units/Nanomolar,3917958,=,1,1,=,,IC50,nM,,580.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,580.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067266,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1cnccc1N1CCC(F)(F)CC1)c1ccnn2c(NCC3CC3)cnc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '17.28', 'le': '0.33', 'lle': '3.96', 'sei': '8.45'}",CHEMBL5285422,,CHEMBL5285422,7.39,0,http://www.openphacts.org/units/Nanomolar,3929046,=,1,1,=,,IC50,nM,,41.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,41.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067267,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC1CN(c2ccncc2NC(=O)c2ccnn3cc(C4CC4)nc23)CCO1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '19.08', 'le': '0.35', 'lle': '4.74', 'sei': '8.53'}",CHEMBL5274596,,CHEMBL5274596,7.22,0,http://www.openphacts.org/units/Nanomolar,3929047,=,1,1,=,,IC50,nM,,60.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,60.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067268,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1cnccc1N1CCC(F)(F)CC1)c1ccnn2cc(C3CC3)nc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '17.37', 'le': '0.33', 'lle': '3.43', 'sei': '9.18'}",CHEMBL5282376,,CHEMBL5282376,6.92,0,http://www.openphacts.org/units/Nanomolar,3929048,=,1,1,=,,IC50,nM,,120.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,120.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067269,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)Oc1ccncc1NC(=O)c1ccnn2cc(-c3ccccc3)nc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '18.96', 'le': '0.35', 'lle': '3.25', 'sei': '8.70'}",CHEMBL5290040,,CHEMBL5290040,7.08,0,http://www.openphacts.org/units/Nanomolar,3929054,=,1,1,=,,IC50,nM,,83.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,83.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067270,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1cnccc1-c1ccccc1)c1ccnn2cc(-c3ccccc3)nc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '15.43', 'le': '0.28', 'lle': '1.33', 'sei': '8.37'}",CHEMBL5286669,,CHEMBL5286669,6.04,0,http://www.openphacts.org/units/Nanomolar,3929057,=,1,1,=,,IC50,nM,,910.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,910.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067271,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1cnccc1N1CCC(F)(F)CC1)c1ccnn2cc(-c3ccccc3)nc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '17.32', 'le': '0.32', 'lle': '3.24', 'sei': '9.97'}",CHEMBL5270555,,CHEMBL5270555,7.52,0,http://www.openphacts.org/units/Nanomolar,3929060,=,1,1,=,,IC50,nM,,30.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,30.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067272,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1cnccc1N1CCOCC1)c1ccnn2cc(-c3ccccc3)nc12,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '18.59', 'le': '0.34', 'lle': '4.56', 'sei': '8.79'}",CHEMBL5282319,,CHEMBL5282319,7.44,0,http://www.openphacts.org/units/Nanomolar,3929061,=,1,1,=,,IC50,nM,,36.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,36.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067273,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC1CN(c2ccncc2NC(=O)c2ccnn3cc(-c4ccccc4)nc23)CCO1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '17.46', 'le': '0.32', 'lle': '3.97', 'sei': '8.55'}",CHEMBL5270781,,CHEMBL5270781,7.24,0,http://www.openphacts.org/units/Nanomolar,3929064,=,1,1,=,,IC50,nM,,58.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,58.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067274,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H]1CN(c2ccncc2NC(=O)c2ccnn3cc(-c4ccccc4)nc23)CCO1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '19.39', 'le': '0.35', 'lle': '4.77', 'sei': '9.49'}",CHEMBL5266553,,CHEMBL5266553,8.04,0,http://www.openphacts.org/units/Nanomolar,3929065,=,1,1,=,,IC50,nM,,9.2,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,9.2
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067275,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H]1CN(c2ccncc2NC(=O)c2ccnn3cc(-c4ccccc4)nc23)CCO1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '17.05', 'le': '0.31', 'lle': '3.80', 'sei': '8.35'}",CHEMBL5316226,,CHEMBL5316226,7.07,0,http://www.openphacts.org/units/Nanomolar,3929066,=,1,1,=,,IC50,nM,,86.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,86.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067276,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccccc1-c1cn2nccc(C(=O)Nc3cnccc3N3CCOC(C)C3)c2n1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '16.28', 'le': '0.30', 'lle': '3.96', 'sei': '7.71'}",CHEMBL5273327,,CHEMBL5273327,7.24,0,http://www.openphacts.org/units/Nanomolar,3929067,=,1,1,=,,IC50,nM,,58.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,58.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25067277,[],CHEMBL5252014,Inhibition of tau 4R1N phosphorylation (unknown origin) at S396 residue transfected in human U2OS cells coexpressing GFP-tagged beta catenin incubated overnight by high content imaging assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC1CN(c2ccncc2NC(=O)c2ccnn3cc(-c4ccc(C(F)(F)F)cc4)nc23)CCO1,,,CHEMBL5247659,J Med Chem,2023,"{'bei': '14.27', 'le': '0.27', 'lle': '2.60', 'sei': '8.13'}",CHEMBL5286737,,CHEMBL5286737,6.89,0,http://www.openphacts.org/units/Nanomolar,3929068,=,1,1,=,,IC50,nM,,130.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,nM,UO_0000065,,130.0
,Not Determined,25515563,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3ccccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,,CHEMBL3352860,,CHEMBL3352860,,0,,3970242,,1,0,,,IC50,,,,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515564,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NCC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3ccccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '10.67', 'le': '0.20', 'lle': '-1.45', 'sei': '13.41'}",CHEMBL5286183,,CHEMBL5286183,4.34,0,http://www.openphacts.org/units/Nanomolar,3970243,=,1,1,=,,IC50,nM,,46000.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,46.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515565,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NCCCSC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3ccccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '10.07', 'le': '0.20', 'lle': '-1.82', 'sei': '14.53'}",CHEMBL5422760,,CHEMBL5422760,4.70,0,http://www.openphacts.org/units/Nanomolar,3970245,=,1,1,=,,IC50,nM,,20000.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,20.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515566,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3cc(O)ccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '12.34', 'le': '0.24', 'lle': '-0.07', 'sei': '9.59'}",CHEMBL5408406,,CHEMBL5408406,5.04,0,http://www.openphacts.org/units/Nanomolar,3970246,=,1,1,=,,IC50,nM,,9100.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,9.1
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515567,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NCC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3cc(O)ccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.95', 'le': '0.23', 'lle': '-0.45', 'sei': '9.61'}",CHEMBL5431870,,CHEMBL5431870,5.05,0,http://www.openphacts.org/units/Nanomolar,3970247,=,1,1,=,,IC50,nM,,8900.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,8.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515568,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(NCCC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3cc(O)ccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.76', 'le': '0.23', 'lle': '-0.75', 'sei': '9.77'}",CHEMBL5434938,,CHEMBL5434938,5.14,0,http://www.openphacts.org/units/Nanomolar,3970248,=,1,1,=,,IC50,nM,,7300.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,7.3
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515569,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c(C)ccc(NC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '12.45', 'le': '0.24', 'lle': '-0.15', 'sei': '12.65'}",CHEMBL5406305,,CHEMBL5406305,5.26,0,http://www.openphacts.org/units/Nanomolar,3970249,=,1,1,=,,IC50,nM,,5500.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,5.5
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515570,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c(C)ccc(NCC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.12', 'le': '0.21', 'lle': '-0.95', 'sei': '11.68'}",CHEMBL5419364,,CHEMBL5419364,4.85,0,http://www.openphacts.org/units/Nanomolar,3970250,=,1,1,=,,IC50,nM,,14000.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,14.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515571,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c(C)ccc(NCCC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.60', 'le': '0.22', 'lle': '-0.96', 'sei': '12.58'}",CHEMBL5425075,,CHEMBL5425075,5.23,0,http://www.openphacts.org/units/Nanomolar,3970251,=,1,1,=,,IC50,nM,,5900.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,5.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515572,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,O=c1c2ccccc2sc2c([N+](=O)[O-])ccc(NC[C@@H]3CCCN4CCCC[C@H]34)c12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.39', 'le': '0.22', 'lle': '-0.18', 'sei': '6.39'}",CHEMBL5434315,,CHEMBL5434315,4.82,0,http://www.openphacts.org/units/Nanomolar,3970252,=,1,1,=,,IC50,nM,,15000.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,15.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515573,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c([N+](=O)[O-])ccc(NCC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.04', 'le': '0.21', 'lle': '-0.24', 'sei': '6.09'}",CHEMBL5415210,,CHEMBL5415210,5.16,0,http://www.openphacts.org/units/Nanomolar,3970255,=,1,1,=,,IC50,nM,,6900.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,6.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515574,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c([N+](=O)[O-])ccc(NCCC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '11.47', 'le': '0.22', 'lle': '-0.27', 'sei': '6.52'}",CHEMBL5405496,,CHEMBL5405496,5.52,0,http://www.openphacts.org/units/Nanomolar,3970256,=,1,1,=,,IC50,nM,,3000.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,3.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515575,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,Nc1ccc(NC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3ccccc3sc12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '12.87', 'le': '0.25', 'lle': '0.40', 'sei': '8.68'}",CHEMBL5401774,,CHEMBL5401774,5.07,0,http://www.openphacts.org/units/Nanomolar,3970257,=,1,1,=,,IC50,nM,,8600.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,8.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515576,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '14.57', 'le': '0.28', 'lle': '0.48', 'sei': '15.35'}",CHEMBL279014,LUCANTHONE,CHEMBL279014,4.96,0,http://www.openphacts.org/units/Nanomolar,3970260,=,1,1,=,,IC50,nM,,10900.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,10.9
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25515577,[],CHEMBL5336020,Inhibition of tau (unknown origin) aggregation expressed in Escherichia coli BL21 (DE3),B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2sc3c(C)ccc(NCCC4CCN(C)CC4)c3c(=O)c2c1,,,CHEMBL5335771,Eur J Med Chem,2023,"{'bei': '14.49', 'le': '0.28', 'lle': '0.86', 'sei': '13.82'}",CHEMBL5440445,,CHEMBL5440445,5.75,0,http://www.openphacts.org/units/Nanomolar,3970261,=,1,1,=,,IC50,nM,,1800.0,CHEMBL1293224,Homo sapiens,Microtubule-associated protein tau,9606,,,IC50,uM,UO_0000065,,1.8
