action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870136,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc(OC(F)F)nc4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '12.52', 'le': '0.24', 'lle': '2.40', 'sei': '6.99'}",CHEMBL5191912,,CHEMBL5191912,5.20,0,http://www.openphacts.org/units/Nanomolar,3886461,=,1,1,=,,IC50,nM,,6303.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,6303.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870137,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc(C(C)(C)O)nc4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '11.91', 'le': '0.22', 'lle': '2.42', 'sei': '5.69'}",CHEMBL5180063,,CHEMBL5180063,4.85,0,http://www.openphacts.org/units/Nanomolar,3886462,=,1,1,=,,IC50,nM,,13990.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,13990.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870138,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc(C(N)C(F)(F)F)nc4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '11.04', 'le': '0.21', 'lle': '2.17', 'sei': '5.41'}",CHEMBL5208807,,CHEMBL5208807,4.93,0,http://www.openphacts.org/units/Nanomolar,3886463,=,1,1,=,,IC50,nM,,11790.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,11790.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870139,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4cnc5cn[nH]c5c4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '17.14', 'le': '0.31', 'lle': '4.60', 'sei': '7.12'}",CHEMBL5190645,,CHEMBL5190645,6.68,0,http://www.openphacts.org/units/Nanomolar,3886464,=,1,1,=,,IC50,nM,,210.5,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,210.5
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870140,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc5[nH]ncc5n4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '15.23', 'le': '0.28', 'lle': '3.85', 'sei': '6.32'}",CHEMBL5185522,,CHEMBL5185522,5.93,0,http://www.openphacts.org/units/Nanomolar,3886465,=,1,1,=,,IC50,nM,,1174.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1174.0
,ND,24870141,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc5cn[nH]c5n4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,,CHEMBL5176160,,CHEMBL5176160,,0,,3886466,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870142,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc5cc[nH]c5n4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '17.87', 'le': '0.33', 'lle': '4.26', 'sei': '8.58'}",CHEMBL5205419,,CHEMBL5205419,6.94,0,http://www.openphacts.org/units/Nanomolar,3886467,=,1,1,=,,IC50,nM,,114.1,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,114.1
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870143,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc5oc(=O)[nH]c5c4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '14.80', 'le': '0.27', 'lle': '3.76', 'sei': '6.11'}",CHEMBL5196723,,CHEMBL5196723,6.00,0,http://www.openphacts.org/units/Nanomolar,3886468,=,1,1,=,,IC50,nM,,993.8,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,993.8
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870144,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc5nc(C(F)(F)F)[nH]c5n4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '12.80', 'le': '0.24', 'lle': '2.75', 'sei': '6.24'}",CHEMBL5185548,,CHEMBL5185548,5.86,0,http://www.openphacts.org/units/Nanomolar,3886469,=,1,1,=,,IC50,nM,,1397.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1397.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870145,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4cc5c(cn4)NC(=O)CC5)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '16.19', 'le': '0.30', 'lle': '4.69', 'sei': '7.19'}",CHEMBL5201927,,CHEMBL5201927,6.78,0,http://www.openphacts.org/units/Nanomolar,3886470,=,1,1,=,,IC50,nM,,167.2,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,167.2
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870146,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4cc5cccc(C(=O)NC)c5cn4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '12.10', 'le': '0.22', 'lle': '2.81', 'sei': '5.87'}",CHEMBL5187899,,CHEMBL5187899,5.53,0,http://www.openphacts.org/units/Nanomolar,3886471,=,1,1,=,,IC50,nM,,2976.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2976.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870147,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)c5nccn45)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '13.03', 'le': '0.24', 'lle': '4.00', 'sei': '5.89'}",CHEMBL5179448,,CHEMBL5179448,5.81,0,http://www.openphacts.org/units/Nanomolar,3886472,=,1,1,=,,IC50,nM,,1558.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1558.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870148,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCn4c(cnc4C(=O)NC)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '15.53', 'le': '0.29', 'lle': '4.63', 'sei': '5.93'}",CHEMBL5198072,,CHEMBL5198072,5.69,0,http://www.openphacts.org/units/Nanomolar,3886473,=,1,1,=,,IC50,nM,,2036.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2036.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870149,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCc4nc(C(=O)NC)ccc4C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '14.29', 'le': '0.26', 'lle': '3.59', 'sei': '5.93'}",CHEMBL5176626,,CHEMBL5176626,5.39,0,http://www.openphacts.org/units/Nanomolar,3886474,=,1,1,=,,IC50,nM,,4039.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,4039.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870150,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCc4cc(/C=C/C(=O)NC)ccc4C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '14.74', 'le': '0.27', 'lle': '3.13', 'sei': '7.60'}",CHEMBL5206717,,CHEMBL5206717,5.93,0,http://www.openphacts.org/units/Nanomolar,3886475,=,1,1,=,,IC50,nM,,1163.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1163.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870151,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC4CN(c5ccc(C(=O)NC)nc5)CC4C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '14.26', 'le': '0.26', 'lle': '4.36', 'sei': '6.55'}",CHEMBL5180001,,CHEMBL5180001,6.17,0,http://www.openphacts.org/units/Nanomolar,3886476,=,1,1,=,,IC50,nM,,677.5,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,677.5
,ND,24870152,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC4CCC(C3)N4c3ccc(C(=O)NC)nc3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,,CHEMBL5205409,,CHEMBL5205409,,0,,3886477,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
,ND,24870153,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC4CC(C3)N4c3ccc(C(=O)NC)nc3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,,CHEMBL5191816,,CHEMBL5191816,,0,,3886478,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870154,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3C[C@@H]4C[C@H]3CN4c3ccc(C(=O)NC)nc3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '10.57', 'le': '0.19', 'lle': '2.72', 'sei': '4.70'}",CHEMBL5179279,,CHEMBL5179279,4.42,0,http://www.openphacts.org/units/Nanomolar,3886479,=,1,1,=,,IC50,nM,,37656.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,37656.0
,ND,24870155,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC4(CCN(c5ccc(C(=O)NC)nc5)CC4)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,,CHEMBL5185063,,CHEMBL5185063,,0,,3886480,,1,0,,,IC50,,,,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870156,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC4(C3)CN(c3ccc(C(=O)NC)nc3)C4)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '14.52', 'le': '0.27', 'lle': '4.52', 'sei': '6.45'}",CHEMBL5193674,,CHEMBL5193674,6.08,0,http://www.openphacts.org/units/Nanomolar,3886481,=,1,1,=,,IC50,nM,,839.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,839.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870157,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCC(Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '12.36', 'le': '0.23', 'lle': '3.10', 'sei': '4.88'}",CHEMBL5178741,,CHEMBL5178741,5.03,0,http://www.openphacts.org/units/Nanomolar,3886482,=,1,1,=,,IC50,nM,,9440.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,9440.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870158,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC(Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '12.54', 'le': '0.23', 'lle': '3.38', 'sei': '4.78'}",CHEMBL5173989,,CHEMBL5173989,4.92,0,http://www.openphacts.org/units/Nanomolar,3886483,=,1,1,=,,IC50,nM,,12027.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,12027.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870159,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCC(Nc4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '13.12', 'le': '0.24', 'lle': '3.20', 'sei': '5.35'}",CHEMBL5202261,,CHEMBL5202261,5.51,0,http://www.openphacts.org/units/Nanomolar,3886484,=,1,1,=,,IC50,nM,,3054.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,3054.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870160,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC[C@@H](Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '13.58', 'le': '0.25', 'lle': '3.59', 'sei': '5.36'}",CHEMBL5179882,,CHEMBL5179882,5.52,0,http://www.openphacts.org/units/Nanomolar,3886485,=,1,1,=,,IC50,nM,,3005.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,3005.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870161,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CC[C@H](Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '13.23', 'le': '0.24', 'lle': '3.45', 'sei': '5.22'}",CHEMBL5195834,,CHEMBL5195834,5.38,0,http://www.openphacts.org/units/Nanomolar,3886486,=,1,1,=,,IC50,nM,,4171.0,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,4171.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870162,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '16.29', 'le': '0.30', 'lle': '5.06', 'sei': '7.03'}",CHEMBL5095220,SARUPARIB,CHEMBL5095220,6.62,0,http://www.openphacts.org/units/Nanomolar,3886487,=,1,1,=,,IC50,nM,,239.6,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,239.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24870163,[],CHEMBL5152895,Inhibition of PARP-2 (unknown origin) binding to DNA assessed as DNA trapping activity,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL5150037,Bioorg Med Chem Lett,2022,"{'bei': '19.64', 'le': '0.36', 'lle': '6.18', 'sei': '9.88'}",CHEMBL521686,OLAPARIB,CHEMBL521686,8.53,0,http://www.openphacts.org/units/Nanomolar,3886488,=,1,1,=,,IC50,nM,,2.93,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,2.93
"{'action_type': 'DEGRADER', 'description': 'Binds to or antagonizes a receptor, leading to its degradation', 'parent_type': 'NEGATIVE MODULATOR'}",,24917561,[],CHEMBL5165113,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL5154873,Eur J Med Chem,2022,"{'bei': '20.70', 'le': '0.38', 'lle': '6.65', 'sei': '10.42'}",CHEMBL521686,OLAPARIB,CHEMBL521686,9.00,0,http://www.openphacts.org/units/Nanomolar,3894531,=,1,1,=,,IC50,nM,,1.01,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,1.01
"{'action_type': 'DEGRADER', 'description': 'Binds to or antagonizes a receptor, leading to its degradation', 'parent_type': 'NEGATIVE MODULATOR'}",,24917562,[],CHEMBL5165113,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,O=C(COc1ccc2c(c1)CCCN2C(=O)CCl)NCCCCCCCCCC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,,CHEMBL5154873,Eur J Med Chem,2022,"{'bei': '11.85', 'le': '0.23', 'lle': '3.72', 'sei': '6.55'}",CHEMBL5182405,,CHEMBL5182405,9.49,0,http://www.openphacts.org/units/Nanomolar,3894557,=,1,1,=,,IC50,nM,,0.32,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,0.32
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24919330,[],CHEMBL5165747,Inhibition of PARP2 (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,,,CHEMBL5154882,J Med Chem,2022,"{'bei': '29.06', 'le': '0.53', 'lle': '6.42', 'sei': '16.51'}",CHEMBL1173055,RUCAPARIB,CHEMBL1173055,9.40,0,http://www.openphacts.org/units/Nanomolar,3894890,=,1,1,=,,IC50,nM,,0.4,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,0.4
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,24919332,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.01667', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '1.0'}]",CHEMBL5165749,Inhibition of PARP2 (unknown origin) using NAD as substrate incubated for 1 min,B,,,BAO_0000190,BAO_0000357,single protein format,Cn1ncnc1[C@H]1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@@H]1c1ccc(F)cc1,,,CHEMBL5154882,J Med Chem,2022,"{'bei': '25.50', 'le': '0.47', 'lle': '7.07', 'sei': '10.96'}",CHEMBL3137320,TALAZOPARIB,CHEMBL3137320,9.70,0,http://www.openphacts.org/units/Nanomolar,3894891,=,1,1,=,,IC50,nM,,0.2,CHEMBL5366,Homo sapiens,Poly [ADP-ribose] polymerase 2,9606,,,IC50,nM,UO_0000065,,0.2
