action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,2619790,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc(OC(F)(F)F)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '16.57', 'le': '0.36', 'lle': '3.64', 'sei': '8.71'}",CHEMBL515834,,CHEMBL515834,6.58,0,http://www.openphacts.org/units/Nanomolar,778500,=,1,1,=,,IC50,nM,,260.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,260.0
,,2619791,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CCOc1ccc(CSC[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '18.09', 'le': '0.38', 'lle': '4.02', 'sei': '8.55'}",CHEMBL457571,,CHEMBL457571,6.47,0,http://www.openphacts.org/units/Nanomolar,778501,=,1,1,=,,IC50,nM,,340.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,340.0
,,2619792,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc(Oc2ccccc2)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '15.86', 'le': '0.33', 'lle': '2.58', 'sei': '8.50'}",CHEMBL514268,,CHEMBL514268,6.43,0,http://www.openphacts.org/units/Nanomolar,778502,=,1,1,=,,IC50,nM,,370.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,370.0
,,2619793,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CCN(CC)c1ccc(CSC[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '13.88', 'le': '0.29', 'lle': '2.44', 'sei': '7.66'}",CHEMBL457795,,CHEMBL457795,5.34,0,http://www.openphacts.org/units/Nanomolar,778503,=,1,1,=,,IC50,nM,,4600.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,4600.0
,,2619794,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc(C#N)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '19.27', 'le': '0.40', 'lle': '4.59', 'sei': '7.23'}",CHEMBL457796,,CHEMBL457796,6.52,0,http://www.openphacts.org/units/Nanomolar,778504,=,1,1,=,,IC50,nM,,300.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,300.0
,,2619795,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc([N+](=O)[O-])cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '18.12', 'le': '0.39', 'lle': '4.53', 'sei': '5.93'}",CHEMBL456278,,CHEMBL456278,6.50,0,http://www.openphacts.org/units/Nanomolar,778580,=,1,1,=,,IC50,nM,,320.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,320.0
,,2619796,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CSc1ccc(CSC[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '18.14', 'le': '0.40', 'lle': '3.74', 'sei': '9.82'}",CHEMBL511849,,CHEMBL511849,6.52,0,http://www.openphacts.org/units/Nanomolar,778581,=,1,1,=,,IC50,nM,,300.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,300.0
,,2619797,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSCc1ccc(S(C)(=O)=O)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '16.66', 'le': '0.37', 'lle': '5.06', 'sei': '6.49'}",CHEMBL458237,,CHEMBL458237,6.52,0,http://www.openphacts.org/units/Nanomolar,778582,=,1,1,=,,IC50,nM,,300.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,300.0
,,2619798,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CC(C)c1ccc(CSC(C)(C)[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,,CHEMBL511339,,CHEMBL511339,,0,http://www.openphacts.org/units/Nanomolar,778583,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,2619799,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CC(C)c1ccc(C(C)SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '18.13', 'le': '0.38', 'lle': '2.96', 'sei': '10.09'}",CHEMBL458238,,CHEMBL458238,6.70,0,http://www.openphacts.org/units/Nanomolar,778584,=,1,1,=,,IC50,nM,,200.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,200.0
,,2619800,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CCC(SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)c1ccc(C(C)C)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '16.86', 'le': '0.35', 'lle': '2.34', 'sei': '9.74'}",CHEMBL458447,,CHEMBL458447,6.47,0,http://www.openphacts.org/units/Nanomolar,778585,=,1,1,=,,IC50,nM,,340.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,340.0
,,2619801,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CCCC(SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)c1ccc(C(C)C)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '16.04', 'le': '0.33', 'lle': '1.86', 'sei': '9.60'}",CHEMBL458450,,CHEMBL458450,6.38,0,http://www.openphacts.org/units/Nanomolar,778659,=,1,1,=,,IC50,nM,,420.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,420.0
,,2619802,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CC(C)c1ccc(C(SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)C(C)C)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '16.01', 'le': '0.33', 'lle': '1.99', 'sei': '9.59'}",CHEMBL458451,,CHEMBL458451,6.37,0,http://www.openphacts.org/units/Nanomolar,778660,=,1,1,=,,IC50,nM,,430.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,430.0
,,2619803,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CCCCC(SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)c1ccc(C(C)C)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '13.22', 'le': '0.28', 'lle': '0.53', 'sei': '8.20'}",CHEMBL505067,,CHEMBL505067,5.44,0,http://www.openphacts.org/units/Nanomolar,778661,=,1,1,=,,IC50,nM,,3600.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3600.0
,,2619804,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CC(C)c1ccc(C(SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)c2ccccc2)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '13.37', 'le': '0.27', 'lle': '1.00', 'sei': '8.69'}",CHEMBL516325,,CHEMBL516325,5.77,0,http://www.openphacts.org/units/Nanomolar,778662,=,1,1,=,,IC50,nM,,1700.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,1700.0
,,2619805,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,CC(C)c1ccc(C(C)(C)SC[C@H](NC(=O)[C@H](C)CS)C(=O)O)cc1,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '17.17', 'le': '0.36', 'lle': '2.68', 'sei': '9.92'}",CHEMBL456723,,CHEMBL456723,6.58,0,http://www.openphacts.org/units/Nanomolar,778663,=,1,1,=,,IC50,nM,,260.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,260.0
,,2619806,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSC(c1ccccc1)c1ccc(C2CCCCC2)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,,CHEMBL456044,,CHEMBL456044,,0,http://www.openphacts.org/units/Nanomolar,778753,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,2619807,[],CHEMBL1013488,Inhibition of angiotensin-converting enzyme in whole blood by HPLC,B,,,BAO_0000190,BAO_0000221,tissue-based format,C[C@H](CS)C(=O)N[C@@H](CSC(C)(C)c1ccc(C2CCCCC2)cc1)C(=O)O,,,CHEMBL1154514,Bioorg Med Chem Lett,2009,"{'bei': '13.04', 'le': '0.27', 'lle': '0.68', 'sei': '8.32'}",CHEMBL456045,,CHEMBL456045,5.52,0,http://www.openphacts.org/units/Nanomolar,778754,=,1,1,=,,IC50,nM,,3000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3000.0
,,2722688,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)CC(S)CC(=O)NC(Cc1ccccc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,,CHEMBL173287,,CHEMBL173287,,0,http://www.openphacts.org/units/Nanomolar,831344,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,10000.0
,,2722691,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)CC(S)CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '11.75', 'le': '0.23', 'lle': '2.58', 'sei': '4.80'}",CHEMBL367174,,CHEMBL367174,5.55,1,http://www.openphacts.org/units/Nanomolar,831345,=,1,1,=,,IC50,nM,,2800.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,2800.0
,,2722694,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)F)NC(Cc1ccccc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '18.92', 'le': '0.40', 'lle': '4.03', 'sei': '9.16'}",CHEMBL560685,,CHEMBL560685,6.08,0,http://www.openphacts.org/units/Nanomolar,831346,=,1,1,=,,IC50,nM,,830.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,830.0
,,2722697,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)F)NC(Cc1ccc(O)cc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '20.15', 'le': '0.42', 'lle': '5.05', 'sei': '7.84'}",CHEMBL540674,,CHEMBL540674,6.80,0,http://www.openphacts.org/units/Nanomolar,831451,=,1,1,=,,IC50,nM,,160.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,160.0
,,2722700,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)F)NC(Cc1ccc(F)cc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '19.22', 'le': '0.40', 'lle': '4.33', 'sei': '9.82'}",CHEMBL551145,,CHEMBL551145,6.52,0,http://www.openphacts.org/units/Nanomolar,831452,=,1,1,=,,IC50,nM,,300.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,300.0
,,2722703,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)F)NC(Cc1c[nH]c2ccccc12)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '17.75', 'le': '0.36', 'lle': '3.87', 'sei': '7.78'}",CHEMBL551622,,CHEMBL551622,6.40,0,http://www.openphacts.org/units/Nanomolar,831453,=,1,1,=,,IC50,nM,,400.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,400.0
,,2722706,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)C(F)(F)F)NC(Cc1ccccc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '16.15', 'le': '0.34', 'lle': '3.32', 'sei': '9.03'}",CHEMBL558146,,CHEMBL558146,6.00,0,http://www.openphacts.org/units/Nanomolar,831454,=,1,1,=,,IC50,nM,,1010.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,1010.0
,,2722709,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(S)C(F)(F)F)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '13.52', 'le': '0.27', 'lle': '4.07', 'sei': '5.66'}",CHEMBL560409,,CHEMBL560409,6.55,0,http://www.openphacts.org/units/Nanomolar,831455,=,1,1,=,,IC50,nM,,280.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,280.0
,,2722713,[],CHEMBL1060018,Inhibition of human recombinant ACE by fluorimetry,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL1154033,Bioorg Med Chem Lett,2009,"{'bei': '45.66', 'le': '0.97', 'lle': '9.29', 'sei': '17.22'}",CHEMBL1560,CAPTOPRIL,CHEMBL1560,9.92,0,http://www.openphacts.org/units/Nanomolar,831528,=,1,1,=,,IC50,nM,,0.12,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,0.12
,,2923612,[],CHEMBL1045862,Inhibition of human recombinant ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CC(O)CCc1ccc(-c2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1155192,Bioorg Med Chem Lett,2009,,CHEMBL572982,,CHEMBL572982,,0,http://www.openphacts.org/units/Nanomolar,849803,>,1,1,>,,IC50,nM,,250000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,250.0
,,2923613,[],CHEMBL1045862,Inhibition of human recombinant ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CC(O)CCc1ccc(-c2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1155192,Bioorg Med Chem Lett,2009,,CHEMBL572982,,CHEMBL572982,,0,http://www.openphacts.org/units/Nanomolar,849804,>,1,1,>,,IC50,nM,,250000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,250.0
,,2923614,[],CHEMBL1045862,Inhibition of human recombinant ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)CC(O)CCc1ccc(-c2ccccc2)cc1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL1155192,Bioorg Med Chem Lett,2009,,CHEMBL572982,,CHEMBL572982,,0,http://www.openphacts.org/units/Nanomolar,849796,>,1,1,>,,IC50,nM,,250000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,250.0
,,2992591,[],CHEMBL1045247,Inhibition of human somatic ACE C-terminal domain,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccccc1)P(=O)(O)CC1(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)CCCC1,,,CHEMBL1156752,J Med Chem,2010,"{'bei': '12.22', 'le': '0.24', 'lle': '5.76', 'sei': '3.90'}",CHEMBL43370,,CHEMBL43370,8.60,0,http://www.openphacts.org/units/Nanomolar,856362,=,1,1,=,,IC50,nM,,2.5,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,2.5
,,3003650,[],CHEMBL1039225,Inhibition of ACE1 after 10 to 15 mins by fluorescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O,,,CHEMBL1156023,J Med Chem,2009,"{'bei': '4.26', 'le': None, 'lle': None, 'sei': None}",CHEMBL567893,GRASSYSTATIN A,CHEMBL567893,5.00,0,http://www.openphacts.org/units/Nanomolar,858126,=,1,1,=,,IC50,nM,,10000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,10.0
,,3453411,[],CHEMBL1246026,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(c2cccc3nc(CN(C)[C@H]4CCCc5cccnc54)c(CO)n23)CC1,,,CHEMBL1240366,Antimicrob Agents Chemother,2010,"{'bei': '15.97', 'le': '0.30', 'lle': '4.23', 'sei': '11.16'}",CHEMBL1242210,,CHEMBL1242210,6.71,0,http://www.openphacts.org/units/Nanomolar,953332,=,1,1,=,,IC50,nM,,193.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,193.0
,,12049484,[],CHEMBL2156010,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(N[C@@H](CCc1ccccc1)CP(=O)(O)CC(=O)N1CCC[C@H]1C(=O)O)c1ccccc1,,,CHEMBL2150865,J Med Chem,2011,"{'bei': '16.76', 'le': '0.33', 'lle': '5.16', 'sei': '6.39'}",CHEMBL2153745,,CHEMBL2153745,7.92,0,http://www.openphacts.org/units/Nanomolar,1732706,=,1,1,=,,IC50,nM,,12.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,12.0
,,12133218,[],CHEMBL2184742,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](C[Si](O)(O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2176905,J Med Chem,2012,"{'bei': '17.89', 'le': None, 'lle': None, 'sei': None}",CHEMBL2097001,,CHEMBL2097001,8.42,1,http://www.openphacts.org/units/Nanomolar,1755651,=,1,1,=,,IC50,nM,,3.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3.8
,,12165565,[],CHEMBL2208604,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2cccc(c2)C[C@H]1CS,,,CHEMBL2203227,J Med Chem,2011,"{'bei': '26.13', 'le': '0.52', 'lle': '5.94', 'sei': '12.65'}",CHEMBL148840,,CHEMBL148840,8.40,0,http://www.openphacts.org/units/Nanomolar,1757042,=,1,1,=,,IC50,nM,,4.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,4.0
,,12165566,[],CHEMBL2208604,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,O=C1N[C@H](C(=O)O)CCCCCc2ccccc2C[C@H]1CS,,,CHEMBL2203227,J Med Chem,2011,"{'bei': '15.86', 'le': '0.32', 'lle': '2.64', 'sei': '7.68'}",CHEMBL357311,,CHEMBL357311,5.10,0,http://www.openphacts.org/units/Nanomolar,1757041,=,1,1,=,,IC50,nM,,8000.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,uM,UO_0000065,,8.0
,,12166959,[],CHEMBL2208710,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](CC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2203023,J Med Chem,2011,"{'bei': '12.59', 'le': '0.23', 'lle': '2.79', 'sei': '5.29'}",CHEMBL328537,,CHEMBL328537,5.50,0,http://www.openphacts.org/units/Nanomolar,1756180,=,1,1,=,,IC50,nM,,3200.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3200.0
,,12166960,[],CHEMBL2208710,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@@H](C[Si](O)(O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2203023,J Med Chem,2011,"{'bei': '15.18', 'le': None, 'lle': None, 'sei': None}",CHEMBL328814,,CHEMBL328814,7.14,0,http://www.openphacts.org/units/Nanomolar,1756179,=,1,1,=,,IC50,nM,,72.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,72.0
,,12166961,[],CHEMBL2208710,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2203023,J Med Chem,2011,"{'bei': '20.62', 'le': '0.38', 'lle': '6.30', 'sei': '8.67'}",CHEMBL95564,,CHEMBL95564,9.00,0,http://www.openphacts.org/units/Nanomolar,1756178,=,1,1,=,,IC50,nM,,1.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,1.0
,,12166962,[],CHEMBL2208710,Inhibition of ACE,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](C[Si](O)(O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2203023,J Med Chem,2011,"{'bei': '17.89', 'le': None, 'lle': None, 'sei': None}",CHEMBL2097001,,CHEMBL2097001,8.42,0,http://www.openphacts.org/units/Nanomolar,1756177,=,1,1,=,,IC50,nM,,3.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3.8
,,12619714,[],CHEMBL2317817,Inhibition of angiotensin converting enzyme (unknown origin),B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](C[Si](O)(O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2311317,J Med Chem,2013,"{'bei': '17.89', 'le': None, 'lle': None, 'sei': None}",CHEMBL2097001,,CHEMBL2097001,8.42,1,http://www.openphacts.org/units/Nanomolar,1841044,=,1,1,=,,IC50,nM,,3.8,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,3.8
,,13488777,[],CHEMBL2439837,Inhibition of human recombinant ACE/CD143 somatic form using Mca-Pro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2.AcOH as substrate preincubated for 10 mins prior to substrate addition measured for 30 mins by spectrophotometric analysis,B,,,BAO_0000190,BAO_0000357,single protein format,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,,,CHEMBL2434956,J Med Chem,2013,"{'bei': '35.33', 'le': '0.75', 'lle': '7.05', 'sei': '13.33'}",CHEMBL1560,CAPTOPRIL,CHEMBL1560,7.68,0,http://www.openphacts.org/units/Nanomolar,1923637,=,1,1,=,,IC50,nM,,21.0,CHEMBL1808,Homo sapiens,Angiotensin-converting enzyme,9606,,,IC50,nM,UO_0000065,,21.0
